Geneid	GeneSymbol	Entrez	logFC_10vsC	logCPM_10vsC	PValue_10vsC	PAdj_10vsC	logFC_20vsC	logCPM_20vsC	PValue_20vsC	PAdj_20vsC	sig_10vsC	sig_20vsC	up_10vsC	up_20vsC	down_10vsC	down_20vsC	sig_col10	sig_col20
Rnps1	Rnps1	19826	-0.130824838884499	6.95423323208296	0.0907832350780116	0.189719997598232	-0.477551345275092	6.95423323208296	7.87361422144864e-10	5.67817379215027e-09	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Ro60	Ro60	20822	-0.106609808761043	3.9202608612119	0.543902815341475	0.685837810797925	-0.350675998409086	3.9202608612119	0.0464736884825245	0.0768631021914907	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Robo1	Robo1	19876	-0.277635693246502	6.32583795989355	0.05503962114701	0.130499139351468	-0.770748232092095	6.32583795989355	1.26944053316131e-07	6.57624255281323e-07	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Robo2	Robo2	268902	0.239746244454254	4.86074221249372	0.0338030406344027	0.0895644951314285	0.542493061374398	4.86074221249372	1.40214980730942e-06	6.11094076925425e-06	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Robo3	Robo3	19649	0.943952456764823	-1.25584660058225	0.151268995430239	0.277743734757918	2.52874653942519	-1.25584660058225	7.54205571203516e-05	0.000238090663816307	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	NotSig	Up
Rock1	Rock1	19877	0.0778278050222892	6.74421165994212	0.524317338891723	0.670651016884622	0.319974002321882	6.74421165994212	0.00902978880154176	0.0180827713970066	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rock2	Rock2	19878	0.306196668988436	8.68248303390239	0.000530489420596728	0.00327844353156659	0.723207678690656	8.68248303390239	3.42562844729047e-16	5.70065635663647e-15	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rogdi	Rogdi	66049	-0.447560596710744	5.18738100407896	2.15772627471202e-05	0.000225326415494777	-0.371265021435572	5.18738100407896	0.000411945030324723	0.00111753788743021	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rom1	Rom1	19881	0.926809610519942	1.73538441855133	9.18612226590093e-05	0.000774897467053006	1.22141450409209	1.73538441855133	1.93902121123797e-07	9.72877936231844e-07	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	NotSig	Up
Romo1	Romo1	67067	0.407437227262888	4.65993264310962	0.000124140728736509	0.000992839461429016	0.452798745879472	4.65993264310962	1.98970766990234e-05	7.07701101980139e-05	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Ropn1l	Ropn1l	252967	0.0108080118514564	1.75270263762972	0.940996648518953	0.963469626678945	0.179791087420973	1.75270263762972	0.211265542392314	0.284477186318732	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Ror1	Ror1	26563	-0.00383881316062923	1.24761412863809	0.989386536825914	0.993901665534356	0.33182583569193	1.24761412863809	0.393673808064129	0.478900734230995	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Ror2	Ror2	26564	0.0202251908530881	5.22589881459602	0.798463679090165	0.87258426332722	-0.260757032479554	5.22589881459602	0.00106803727583332	0.00265725528189029	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rora	Rora	19883	-0.123379766374625	4.92504267444587	0.199029467912799	0.338917075271942	0.0134839237686967	4.92504267444587	0.888084190083366	0.915820311427433	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rorb	Rorb	225998	-0.030128962783164	0.884475239218747	0.90312202536005	0.941196080836641	0.0246694704821791	0.884475239218747	0.92020657243326	0.939792011117921	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Ros1	Ros1	19886	2.28732102302275	1.17739046914005	2.98740240792465e-05	0.000298912673831884	3.52730474190341	1.17739046914005	4.3746937223757e-10	3.26524502378397e-09	TRUE	TRUE	TRUE	TRUE	FALSE	FALSE	Up	Up
Rp1	Rp1	19888	0.452701987847592	1.16056011046483	0.0821663305142677	0.176363205629448	0.899245281798688	1.16056011046483	0.00045101611222217	0.00121214950470873	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rp2	Rp2	19889	-0.123259282060187	4.4343043247836	0.381279097336144	0.539328694599923	-0.435736689899718	4.4343043247836	0.00209149085142307	0.00487639460785729	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rp9	Rp9	55934	-0.517223012009886	4.40275105555463	9.52526520401198e-08	2.14442171833179e-06	-0.762140636132274	4.40275105555463	6.19533696917408e-15	8.58311019865196e-14	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpa1	Rpa1	68275	0.169549483664783	5.56318911358548	0.089014752910655	0.18703887778257	-0.0519234707681716	5.56318911358548	0.603478986113273	0.679360871776838	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpa2	Rpa2	19891	-0.131755092990137	3.85635558267807	0.30664728011811	0.462452442493	-0.70588405577655	3.85635558267807	7.61747055120602e-08	4.10887131871354e-07	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpa3	Rpa3	68240	-0.21273971461925	2.06822033335982	0.274208202807702	0.427512013101429	-0.451559158624265	2.06822033335982	0.021374255291001	0.0388083493552764	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpain	Rpain	69723	0.0478070797992658	3.32669043387636	0.672036469783003	0.784767552061351	0.016370746035665	3.32669043387636	0.884659019747544	0.913034999319709	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpap1	Rpap1	68925	-0.125342113870735	5.03547696091312	0.292652065805007	0.447807206753382	-0.257299989295681	5.03547696091312	0.0311396701935927	0.0540076220916387	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpap2	Rpap2	231571	0.0201099168132672	4.22913374515994	0.817203758164631	0.885990094548862	0.059645395958617	4.22913374515994	0.491668223765428	0.575785756390724	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpap3	Rpap3	71919	-0.334581157197613	5.10241693995535	0.000152985184521864	0.00118923684918678	-0.569034376553178	5.10241693995535	1.56816448760998e-10	1.24270314938144e-09	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpe	Rpe	66646	0.139674834701935	4.78457356486511	0.227468679237273	0.373538856561574	0.0517986250653308	4.78457356486511	0.654783276087338	0.724010083940296	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpf1	Rpf1	70285	-0.222931788451047	4.55030794797021	0.0104733813062163	0.0361036171898105	-0.684315467010422	4.55030794797021	1.19931791434577e-14	1.60697012909634e-13	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpf2	Rpf2	67239	0.0573728865393257	4.8229340853794	0.51525506369742	0.66309922265737	-0.226747212525815	4.8229340853794	0.0106480131393896	0.0209456235768873	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpgr	Rpgr	19893	0.141729701905506	2.21670692544302	0.436293424663033	0.593828365220036	0.00373662337029202	2.21670692544302	0.983700647067065	0.987832047322669	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpgrip1	Rpgrip1	77945	0.18562420398385	0.655660534498272	0.546872121130193	0.688507363183058	1.61705205664592	0.655660534498272	3.3254088800898e-08	1.90250702760253e-07	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	NotSig	Up
Rpgrip1l	Rpgrip1l	244585	0.11248273226754	4.6555750243728	0.377178065949355	0.534946350847377	0.049936857743909	4.6555750243728	0.694769329064059	0.758427350083467	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rph3al	Rph3al	380714	-0.0694983669524439	2.20710887849491	0.765863505057955	0.851792051338818	-0.298308963010916	2.20710887849491	0.205250137561951	0.277752625654678	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpia	Rpia	19895	0.0254727576335475	3.63515561906389	0.820228883967336	0.88790368924042	-0.211642357883113	3.63515561906389	0.0609899235704692	0.0973872492890347	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpl10	Rpl10	110954	-0.570674644360608	9.15202466983024	2.01131387889698e-09	7.20746792572178e-08	-1.09072079213925	9.15202466983024	7.0805335640099e-30	4.98440809470504e-28	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	NotSig	Down
Rpl10a	Rpl10a	19896	-0.634434517111161	9.39349786497965	4.02185887389862e-11	2.13697850050675e-09	-1.23150368917513	9.39349786497965	9.17921144308484e-37	1.28583135649192e-34	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	NotSig	Down
Rpl11	Rpl11	67025	-0.445410498150241	9.24554490736335	8.57398280887541e-06	0.000102488743286608	-0.943935473755886	9.24554490736335	8.28911781893463e-21	2.24139972350817e-19	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpl12	Rpl12	269261	-0.559169170416856	9.48905574816393	2.35020126758318e-07	4.70311561022273e-06	-1.10560014731928	9.48905574816393	4.56125363525275e-24	1.78184409616015e-22	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	NotSig	Down
Rpl13	Rpl13	270106	-0.536031154686981	9.52220076000849	3.99369040117575e-08	1.00490473608207e-06	-1.06935023606267	9.52220076000849	1.88977541581177e-27	1.06102856139586e-25	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	NotSig	Down
Rpl13a	Rpl13a	22121	-0.267713702769169	9.38088269253997	0.00377893703098759	0.0162500151149569	-0.634227513422742	9.38088269253997	8.20571554700957e-12	7.6993818136623e-11	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpl14	Rpl14	67115	-0.398036037375958	8.72457841746264	9.14343472950477e-05	0.000771765994088692	-0.826501500828793	8.72457841746264	6.99892009529921e-16	1.11692777769401e-14	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpl15	Rpl15	66480	-0.3806706799919	8.66590423427156	3.83359718092145e-05	0.000371518698148278	-0.744264408614963	8.66590423427156	1.14101715094088e-15	1.76602967067502e-14	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpl17	Rpl17	319195	-0.598402337989109	9.29081013224624	7.46243419091492e-08	1.73058590902355e-06	-1.04988629326756	9.29081013224624	8.29130414017662e-21	2.24139972350817e-19	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	NotSig	Down
Rpl18	Rpl18	19899	-0.553496926092191	9.22914530344269	4.13670628567312e-08	1.03739317847586e-06	-1.16516374304633	9.22914530344269	3.12459080738237e-30	2.28062238509362e-28	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	NotSig	Down
Rpl18a	Rpl18a	76808	-0.5736090641485	9.12427213181082	1.55494796184853e-08	4.47386272508619e-07	-1.21087024039781	9.12427213181082	3.74503402990689e-32	3.2460082454218e-30	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	NotSig	Down
Rpl19	Rpl19	19921	-0.262729916486593	9.42400597673822	0.00318498080725624	0.0141296589363498	-0.596027566270522	9.42400597673822	2.54858722879123e-11	2.24120530684063e-10	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpl21	Rpl21	19933	-0.561290823505884	9.45892219286315	3.09491750838687e-09	1.06238405956211e-07	-1.03034509588877	9.45892219286315	3.84798379196498e-27	2.07641397770312e-25	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	NotSig	Down
Rpl22	Rpl22	19934	-0.453976724863003	7.84109682472133	1.11580426335869e-07	2.42919521573913e-06	-0.764790071888655	7.84109682472133	5.85607423340063e-19	1.32916591601964e-17	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpl22l1	Rpl22l1	68028	-0.464536510040955	6.85078732577463	6.37178510879322e-05	0.000567162489658179	-0.919706457551258	6.85078732577463	4.14193550686053e-15	5.87925912069006e-14	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpl23	Rpl23	65019	-0.475246510647554	9.04403376044894	3.92323070046174e-08	9.89224788254607e-07	-0.85948279809426	9.04403376044894	5.13391392540522e-23	1.77107259496317e-21	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpl23a	Rpl23a	268449	-0.530076298251325	9.70655197714667	2.78271124549643e-09	9.59966158023494e-08	-0.977857991866304	9.70655197714667	1.34409724400111e-27	7.70245478504437e-26	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpl24	Rpl24	68193	-0.476817354006193	8.01017633558972	1.34158111066672e-05	0.000151260543436797	-0.848662382755574	8.01017633558972	1.4125828240204e-14	1.8800094629093e-13	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpl26	Rpl26	19941	-0.421838429809747	9.04656509520378	2.86148638041944e-06	3.98825056519164e-05	-0.735274005490723	9.04656509520378	4.66428213900201e-16	7.65494256848282e-15	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpl27	Rpl27	19942	-0.346277083452221	7.89396281515336	0.000805826213420844	0.00462166994529374	-0.812943036057377	7.89396281515336	5.60735631983642e-15	7.80751179151521e-14	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpl27a	Rpl27a	26451	-0.522079049049429	9.25223633402431	6.19772798005363e-07	1.09212314647247e-05	-1.01964314895552	9.25223633402431	5.03664852658019e-22	1.52507078093044e-20	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	NotSig	Down
Rpl28	Rpl28	19943	-0.398105320370128	8.38391468867681	6.15419530187281e-05	0.000549594178984705	-0.983401199978026	8.38391468867681	9.93815017963716e-23	3.22768774452478e-21	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpl29	Rpl29	19944	-0.400394871604959	7.99080077127333	4.44397883748152e-05	0.000418972220638324	-0.814165079323385	7.99080077127333	1.60511207551786e-16	2.76517941158778e-15	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Rpl3	Rpl3	27367	-0.686975983616912	10.1029099504215	2.86558375464663e-12	2.17158008248303e-10	-1.3785876334377	10.1029099504215	2.10326402055127e-43	4.86134423950083e-41	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	NotSig	Down
