Geneid	GeneSymbol	Entrez	logFC_10vsC	logCPM_10vsC	PValue_10vsC	PAdj_10vsC	logFC_20vsC	logCPM_20vsC	PValue_20vsC	PAdj_20vsC	sig_10vsC	sig_20vsC	up_10vsC	up_20vsC	down_10vsC	down_20vsC	sig_col10	sig_col20
Arf6	Arf6	11845	-0.25186370841597	6.92471310428174	6.39508294958987e-07	7.00238335842159e-06	-0.235453736591404	6.92471310428174	3.08454121637077e-06	2.6611461200253e-05	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arfgap1	Arfgap1	228998	-0.0225240274380636	6.05231466821066	0.679890639697764	0.790999372756101	-0.0212267318079738	6.05231466821066	0.696461152244872	0.796349539575733	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arfgap2	Arfgap2	77038	-0.0212354020053151	4.63931944294046	0.742965511331956	0.836649240471328	-0.00518269527111804	4.63931944294046	0.935762000104057	0.962492027920304	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arfgap3	Arfgap3	66251	0.0613196420122478	7.19441921326617	0.211921841260202	0.356188005645909	0.0297715409468634	7.19441921326617	0.543854230160676	0.671984597371187	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arfgef1	Arfgef1	211673	-0.00483902917406644	6.67133349969641	0.943597936490247	0.965182818643646	-0.0490861292142564	6.67133349969641	0.472868198289412	0.608392624089706	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arfgef2	Arfgef2	99371	0.048038885122618	6.06135063746433	0.34391575106841	0.50057593825638	-0.0335280165924307	6.06135063746433	0.508248753146718	0.640129573757967	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arfgef3	Arfgef3	215821	0.330140618192237	2.22198549556713	0.00919024204010615	0.0311880163280686	0.161208808475022	2.22198549556713	0.204435722335651	0.33099516103941	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arfip1	Arfip1	99889	-0.070985574286589	5.67765979459351	0.252135630225547	0.404025275603251	-0.11959921119498	5.67765979459351	0.0532721770202126	0.117171386942223	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arfip2	Arfip2	76932	0.0922257604847306	4.9262644268967	0.172239588885661	0.304215089030916	0.194234469106814	4.9262644268967	0.0037558733713871	0.0133971885663946	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arfrp1	Arfrp1	76688	-0.086276824776528	5.88148608524855	0.116917225262787	0.227856201861659	-0.0384774443706404	5.88148608524855	0.482418551390107	0.617255754504473	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arg1	Arg1	11846	0.90138781197685	-1.98370477635058	0.0255878404963044	0.0714381598675645	0.385556997094452	-1.98370477635058	0.358047934526426	0.500681644161991	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arg2	Arg2	11847	0.792673111314235	1.29283262774658	4.88900584430260e-09	7.898024435371e-08	0.650199349825038	1.29283262774658	1.61491751843536e-06	1.48003458839592e-05	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arglu1	Arglu1	234023	-0.0748014373726772	5.22751733775401	0.372874430043023	0.52787659717701	0.0345921212055589	5.22751733775401	0.679353329856869	0.783842787117931	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap1	Arhgap1	228359	0.0829376314581199	7.07720097237557	0.121170231737571	0.233517222657068	0.122547069502304	7.07720097237557	0.0217711989990165	0.0575977022241963	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap10	Arhgap10	78514	-0.00577347498589764	6.11570157719745	0.914740232923334	0.949455972232743	0.0101461964072689	6.11570157719745	0.850256935951117	0.907634873815117	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap11a	Arhgap11a	228482	-1.47124518387315	6.02993498116705	2.1304093766115e-59	4.62704626986908e-57	-1.3368331704293	6.02993498116705	5.38278967748993e-50	7.83539480394624e-48	TRUE	TRUE	FALSE	FALSE	TRUE	TRUE	Down	Down
Arhgap12	Arhgap12	75415	0.0728452001226696	4.70882061759423	0.258736963965942	0.411758301691787	0.00642113082984161	4.70882061759423	0.920467350322065	0.953570166146033	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap17	Arhgap17	70497	0.081150257253852	5.54209961740474	0.226680127424939	0.373423589799658	0.104259382628636	5.54209961740474	0.119021592592621	0.219336357096947	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap18	Arhgap18	73910	-0.170806507466903	5.40125959204273	0.0173490100540184	0.0523916364089899	-0.104163610964249	5.40125959204273	0.145082196557002	0.255170173675578	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap19	Arhgap19	71085	-1.12337874830639	3.78298538463281	1.09058837911062e-26	5.69561862266054e-25	-1.31457873542942	3.78298538463281	1.7922707852321e-35	1.47732778038137e-33	TRUE	TRUE	FALSE	FALSE	TRUE	TRUE	Down	Down
Arhgap21	Arhgap21	71435	-0.213889506229188	5.90059656628585	7.04744476353895e-05	0.000483601738713658	-0.192412731983493	5.90059656628585	0.000328614792287751	0.0016846894727888	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap22	Arhgap22	239027	-0.103818026863843	5.16405538562317	0.19546662525632	0.335579652871046	-0.0854027591018794	5.16405538562317	0.285883706013348	0.425038564663387	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap23	Arhgap23	58996	0.161035594790357	6.0228663238691	0.0172598710396868	0.0522030980185754	0.192256430786284	6.0228663238691	0.00436640892513223	0.0151638510971026	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap24	Arhgap24	231532	0.28747166537599	5.63179880535598	7.9760139383507e-06	6.88553935132193e-05	0.311220537987813	5.63179880535598	1.22566276645033e-06	1.15799642556599e-05	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap25	Arhgap25	232201	0.438052536361185	-2.09284217728384	0.420503474275798	0.572569314211936	0.733546960942091	-2.09284217728384	0.157060040310737	0.271317992733021	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap26	Arhgap26	71302	0.363137634428296	0.905839734162358	0.0112768241433269	0.0370470071436116	0.0873176068286002	0.905839734162358	0.547593148979255	0.67516136731726	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap27	Arhgap27	544817	0.873805192482882	2.0919411356949	4.60365275167013e-11	9.57321893633775e-10	0.792647294518151	2.0919411356949	2.11444320924047e-09	3.2544349192393e-08	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap28	Arhgap28	268970	-0.00411061447513554	5.95378392291763	0.945001424240989	0.965761249507706	-0.0796971108660023	5.95378392291763	0.180664104732838	0.301246276512237	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap29	Arhgap29	214137	0.299097007690102	6.16434267460435	8.41611503738679e-06	7.21991862423595e-05	0.283345364590432	6.16434267460435	2.36586430134775e-05	0.000163695355296558	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap30	Arhgap30	226652	0.485020665214195	-0.684816065084461	0.0569185963827966	0.132835946495959	0.292880473474977	-0.684816065084461	0.247502892699259	0.381974067313779	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap31	Arhgap31	12549	-0.0600828164603423	5.41883045335835	0.274169280435991	0.428885133669334	-0.06154571913443	5.41883045335835	0.260317176891293	0.396165046313376	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap32	Arhgap32	330914	-0.164320128882758	4.43050808231299	0.0377950436282658	0.0965679767276539	-0.186383986137015	4.43050808231299	0.018130694741368	0.0496965754939827	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap33	Arhgap33	233071	-0.770899064034501	3.66787559416648	7.47483118676512e-08	9.94923298915438e-07	-0.591361881650862	3.66787559416648	3.30771305487545e-05	0.000220885494045197	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap35	Arhgap35	232906	0.0531857464512687	6.37439274041849	0.379217290211293	0.534105011009894	0.0641270852967002	6.37439274041849	0.288023918605631	0.426795676660261	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap39	Arhgap39	223666	-0.130121645633698	3.9730738097915	0.134453207586093	0.25229336799239	-0.100721722269952	3.9730738097915	0.243327192726139	0.376975314546169	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap4	Arhgap4	171207	0.0523532936749831	2.03569233955205	0.610827302351612	0.736253521676983	-0.0388865490755448	2.03569233955205	0.70332358213892	0.80169748203989	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap42	Arhgap42	71544	0.0449569915881925	4.04914223347378	0.524250667863031	0.665752262886655	0.105288336685217	4.04914223347378	0.131363927751648	0.236196139740578	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap44	Arhgap44	216831	0.257524095391215	4.07608030897362	0.000181590716632537	0.00111622002501483	0.15515726234482	4.07608030897362	0.0236913335132278	0.0615704684637219	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap45	Arhgap45	70719	0.32311407789286	3.86694563109727	1.46570313690788e-05	0.00011902205354487	0.457899768503388	3.86694563109727	4.3926571729504e-10	7.34776627108561e-09	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap5	Arhgap5	11855	-0.180092355760323	6.65853710400952	0.0150313916122282	0.0466276425822076	-0.243223055800677	6.65853710400952	0.0010326548082211	0.00454481046667393	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap6	Arhgap6	11856	-0.107746906618025	0.227900917705851	0.60877998435373	0.734691879159648	0.191618945332032	0.227900917705851	0.338265604566031	0.481582381362709	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgap9	Arhgap9	216445	0.28723058623525	1.8936024005616	0.0187871540890135	0.0558350628583778	0.357294628223404	1.8936024005616	0.00290239054672525	0.0107653591354952	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgdia	Arhgdia	192662	-0.105277707459478	9.39875111591872	0.10616310737146	0.212528134332654	-0.120034578326147	9.39875111591872	0.0653682263788287	0.13768873083492	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgdib	Arhgdib	11857	0.159541614805974	3.02154254353599	0.149859087799667	0.274517680703624	0.0827155019623848	3.02154254353599	0.454175191570321	0.591573455141047	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgdig	Arhgdig	14570	0.103881219723386	4.91828142174505	0.121124529542704	0.233494919376277	0.134054954775769	4.91828142174505	0.0442840013910823	0.101310481697739	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgef1	Arhgef1	16801	-0.0110230918651387	6.66494527810383	0.887106129505737	0.932207447202749	0.0142686571107614	6.66494527810383	0.854082306698644	0.909872952550416	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgef10	Arhgef10	234094	-0.0643659517057155	6.88517075570846	0.223226994590676	0.369604908879987	-0.0550322309620363	6.88517075570846	0.2967984741875	0.436958631623366	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgef10l	Arhgef10l	72754	0.0166359856742	6.28795233211402	0.833699277706485	0.898299646968883	0.02455921791826	6.28795233211402	0.756417123039643	0.841673212535695	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgef11	Arhgef11	213498	0.020316580353842	5.70231461638114	0.76412484536647	0.851357402422393	-0.0242015572506144	5.70231461638114	0.720281195951647	0.814774863132931	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgef12	Arhgef12	69632	-8.38464373978421e-05	6.52202078269621	0.99873507165263	0.999130259725609	-0.0510221762371131	6.52202078269621	0.334065814051504	0.47750889795827	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgef15	Arhgef15	442801	0.459692597108242	2.50533356867571	7.7270842946659e-05	0.000526542302808334	0.462939538950958	2.50533356867571	5.94077658112932e-05	0.000370162322220367	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgef16	Arhgef16	230972	0.635029429604322	2.5822400977041	1.84354418699805e-05	0.000146487892628887	0.815860938389846	2.5822400977041	2.55594325476052e-08	3.28076656237225e-07	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgef17	Arhgef17	207212	0.190056231054601	7.1633105317878	0.00121957526142198	0.0057425773635094	0.212578260988267	7.1633105317878	0.000292683804121035	0.00152157769444837	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgef18	Arhgef18	102098	0.265437488996584	5.35583899172132	1.69579023752118e-05	0.000135534449883191	0.237061152388762	5.35583899172132	0.00011641671840863	0.000674970321180208	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgef19	Arhgef19	213649	0.280903346660521	3.22399828967926	0.0193920617219599	0.0572226828858265	0.341035938926559	3.22399828967926	0.00430484902329104	0.0149957355360721	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgef2	Arhgef2	16800	-0.0115064738148281	8.5525955476115	0.844528742292227	0.905973091398239	-0.00400167297731901	8.5525955476115	0.945622931320658	0.968412436888	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgef25	Arhgef25	52666	0.342034162792979	6.28657495974428	1.74761511528068e-08	2.57957040155184e-07	0.390638151079303	6.28657495974428	1.10705633170849e-10	2.00103722414363e-09	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgef26	Arhgef26	622434	0.0760925133966094	3.69901547102272	0.34839186521636	0.504342561548398	-0.0156630627135374	3.69901547102272	0.846461852454079	0.905066619295863	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgef28	Arhgef28	110596	0.144574544480662	3.84867717182647	0.0671998933583855	0.151056178573658	0.160658986556922	3.84867717182647	0.0404978783245236	0.0944712109979946	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgef3	Arhgef3	71704	0.191359460874624	2.3760541393074	0.120853879326498	0.233170280714111	0.371571018170345	2.3760541393074	0.00212995062905537	0.00837715276153052	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgef33	Arhgef33	381112	-0.0849298621076585	-1.08548955175014	0.776103837783108	0.859872778330872	-0.112516506485052	-1.08548955175014	0.702883213604493	0.801501957545488	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgef37	Arhgef37	328967	0.255560134450421	2.91493250396216	0.01941386367369	0.0572746650813065	0.275360478312217	2.91493250396216	0.0109859717787762	0.0329218247588688	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgef39	Arhgef39	230098	-0.725800012897433	4.27355421473129	2.16654909044415e-27	1.15349771223919e-25	-0.691498833536821	4.27355421473129	1.71984015194779e-25	9.1211522477138e-24	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgef4	Arhgef4	226970	0.229234791428429	3.35850224524537	0.0162798122320718	0.0498114201188368	0.188442757018804	3.35850224524537	0.0470097862515143	0.106284683621856	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgef40	Arhgef40	268739	0.0873174470600098	5.96303093894919	0.233744595297199	0.382209285068304	0.0785055436297545	5.96303093894919	0.283578325212799	0.422726029402628	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgef5	Arhgef5	54324	0.119526103892377	5.84189226096796	0.0449642192340195	0.110615859722957	0.109075979987863	5.84189226096796	0.0665828734097321	0.139667860932909	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgef6	Arhgef6	73341	0.175941602299208	8.43747449836517	0.00283504183107925	0.0117302320455571	0.104615734582927	8.43747449836517	0.075748194230631	0.154212548974516	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgef7	Arhgef7	54126	0.0525724093526099	5.8118425642943	0.493606523245511	0.639645615831833	0.0938647274703326	5.8118425642943	0.220431037490964	0.350424731068993	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arhgef9	Arhgef9	236915	0.143795631468763	4.18296443927787	0.0595122077854783	0.13743553403016	0.166300421258113	4.18296443927787	0.0281500154955054	0.0706098372181486	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arid1a	Arid1a	93760	-0.155490750480835	6.56311058752523	0.0120934489833363	0.0392399009815011	-0.184834094164729	6.56311058752523	0.00284248829162835	0.0106051176377343	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arid1b	Arid1b	239985	-0.0177898671668579	5.62215280723665	0.785268671347894	0.865539421576282	-0.0239321468978292	5.62215280723665	0.713196126356988	0.80904183360493	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arid2	Arid2	77044	-0.137595916709893	6.0314025987903	0.0102432975684197	0.034210163687744	-0.224277022231829	6.0314025987903	2.80366209130888e-05	0.000190479187663254	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arid3a	Arid3a	13496	0.205556499467798	4.14564467830722	0.00551573902291017	0.0205701436496266	0.0679427987979166	4.14564467830722	0.358851523597862	0.501262359421949	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arid3b	Arid3b	56380	0.152120534450231	0.55230992466088	0.394639174434481	0.548765022742581	0.545768212302347	0.55230992466088	0.00120367374257262	0.00517432228074807	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arid3c	Arid3c	550619	0.585272046163391	-1.47556247468749	0.0822267477841413	0.176487621949868	0.113002260581832	-1.47556247468749	0.746609206099913	0.834083423176446	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arid4a	Arid4a	238247	0.0964883785955411	3.88902195234738	0.225398980284472	0.372154558319048	0.0728919856026933	3.88902195234738	0.356832662175734	0.499697197477286	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arid4b	Arid4b	94246	0.0555276098523415	5.2858783809028	0.392626842297713	0.547023498627666	-0.00562948900125888	5.2858783809028	0.930783449461897	0.95967974824709	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arid5a	Arid5a	214855	-0.184011133463375	4.46798940934375	0.0154712795415858	0.0478079308869734	-0.2205950733603	4.46798940934375	0.00353581857923689	0.0127283887449877	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arid5b	Arid5b	71371	0.227870701978113	7.83955739958358	2.91007295833938e-06	2.76134038064894e-05	0.182360098235299	7.83955739958358	0.000179591222980224	0.000987679543423798	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arih1	Arih1	23806	-0.0667427521648384	6.43928566417554	0.210272145968662	0.354111233635595	-0.119389073935973	6.43928566417554	0.0248164938224997	0.0638638489699573	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arih2	Arih2	23807	0.0348972078958127	7.1266102776841	0.485641690605894	0.633021027714478	0.0188830468784843	7.1266102776841	0.705477152844462	0.803349191275864	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl1	Arl1	104303	0.00444549805312794	6.89452914419598	0.93403453997614	0.9607143511646	-0.0387567459350586	6.89452914419598	0.469968621514575	0.605915447864311	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl10	Arl10	56795	-0.014170503280273	4.40089209369013	0.824749654943886	0.891200845897818	0.0892872414537475	4.40089209369013	0.157251639810318	0.271538892923345	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl11	Arl11	219144	0.419344748578269	-1.52234690199424	0.279790844959863	0.435045547100713	0.703175527876918	-1.52234690199424	0.0557369973649227	0.121499017834035	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl13b	Arl13b	68146	-0.0838449960737535	4.68754088449368	0.173316455201345	0.305711742577603	-0.145861039041016	4.68754088449368	0.0173864896661522	0.048073675849955	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl14	Arl14	71619	0.207568000797366	0.135976299678545	0.374358027740383	0.529167447683022	0.395227553728751	0.135976299678545	0.0796949478294377	0.160386229026356	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl14ep	Arl14ep	212772	0.0548519914989264	6.04114052344549	0.351540782735565	0.507130472342723	0.0541832663170085	6.04114052344549	0.356264109647092	0.49905423958857	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl14epl	Arl14epl	381142	0.611624888383005	-0.943759019807881	0.0606434043573564	0.139277915751626	0.216130086885208	-0.943759019807881	0.514924372666152	0.646039812139278	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl15	Arl15	218639	-0.112161448034785	4.27445218893772	0.127774692892924	0.24323054018557	-0.184638876303926	4.27445218893772	0.0119423530036112	0.0352398568359742	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl16	Arl16	70317	0.0548782053558017	4.26511959179839	0.449402368486098	0.600387874242851	0.076387218239357	4.26511959179839	0.288545523417224	0.427383459289659	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl2	Arl2	56327	-0.143738522378697	4.69496900316766	0.0874788819542079	0.184383208787041	-0.0951374891884977	4.69496900316766	0.255491232001452	0.391038761462625	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl2bp	Arl2bp	107566	-0.378775635535624	6.57306820896198	5.15321935198697e-13	1.30095019175715e-11	-0.367141962908882	6.57306820896198	2.2139897556762e-12	4.86260382454534e-11	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl3	Arl3	56350	-0.151438439910849	5.00550088778446	0.0098887701051207	0.0331962809981272	-0.191461373627381	5.00550088778446	0.00106239632702711	0.00465623604827418	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl4a	Arl4a	11861	0.0880202856672558	5.1943412759236	0.18246549866502	0.318209969186014	0.0114204908626653	5.1943412759236	0.862412205892828	0.914900466214263	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl4c	Arl4c	320982	-0.267229451862437	7.29880386304542	3.67867649490624e-05	0.000269461083938983	-0.319177417197803	7.29880386304542	8.27673039311652e-07	8.12413930911144e-06	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl4d	Arl4d	80981	0.110473507656307	1.65500812458291	0.437891320904144	0.589498912232526	0.3192608717913	1.65500812458291	0.021887032814352	0.0578258872366825	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl5a	Arl5a	75423	-0.155102586870549	7.06639841873466	0.0214979960932476	0.0621633728960075	-0.216071116558426	7.06639841873466	0.00136079937241585	0.00574685734961916	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl5b	Arl5b	75869	-0.0310532096593931	4.64352406194777	0.695466660725433	0.802730648169994	-0.0142640331924692	4.64352406194777	0.856813969954172	0.911453883728898	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl6	Arl6	56297	-0.214782016030272	2.84153196718692	0.0500959682567608	0.120277791482235	-0.0183341836030665	2.84153196718692	0.864745033976671	0.916536788151717	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl6ip1	Arl6ip1	54208	-0.863600472457075	7.4373848565521	1.50608375069753e-29	8.73209489864167e-28	-0.652317927937625	7.4373848565521	1.16796735594803e-17	3.85091501962336e-16	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl6ip4	Arl6ip4	65105	-0.0075265180432683	4.90820869872883	0.907858983735359	0.945231659903433	-0.0326076767057791	4.90820869872883	0.614409922864157	0.733528572947409	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl6ip5	Arl6ip5	65106	-0.0325728918922163	8.2283369944933	0.571618412096173	0.705675167377578	-0.030826357853538	8.2283369944933	0.592323103249401	0.715083555828618	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl6ip6	Arl6ip6	65103	-0.447326303293899	3.03834579902204	2.11206876479024e-07	2.5665574519205e-06	-0.499843359486434	3.03834579902204	5.13874516916091e-09	7.34727796756831e-08	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl8a	Arl8a	68724	0.240190330682685	5.76939839944027	5.63269781471389e-06	5.04628315328979e-05	0.218016648805584	5.76939839944027	3.55032016652779e-05	0.000235021919877116	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl8b	Arl8b	67166	-0.0383758706969295	6.93252411973699	0.493672342373686	0.639657726671711	-0.0403799612896985	6.93252411973699	0.470641730129163	0.606440417492921	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Arl9	Arl9	384185	0.217015277494241	-0.0289991533420768	0.284880460005348	0.440155751383602	0.385408705240549	-0.0289991533420768	0.0485106746844202	0.108957905729961	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Armc1	Armc1	74252	-0.197457924876666	6.02717926758794	0.000366036392030025	0.00205349567533696	-0.201941977460601	6.02717926758794	0.000256781607101264	0.00135344481123521	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Armc10	Armc10	67211	0.108250322408161	5.10511650522317	0.0962685614872474	0.197695141352245	0.0757646066322747	5.10511650522317	0.242782591166466	0.376515266341465	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Armc2	Armc2	213402	0.928363030094379	-1.02383494347526	0.00279222891339804	0.0115881310955491	1.11521865536836	-1.02383494347526	0.000178282811152501	0.000981751618526025	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	NotSig	Up
Armc4	Armc4	NA	0.910480883874552	0.445524360893611	1.81008468208675e-07	2.23936606735923e-06	0.768297682656222	0.445524360893611	1.02011879036265e-05	7.78487752846184e-05	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Armc5	Armc5	233912	0.269436113313051	4.75952935301881	0.00704250543917625	0.0250565910981931	0.268048554187216	4.75952935301881	0.00730759688837708	0.0233457502273322	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
